,x,y,particle_id,frame_number
16222,174.84848484848484,362.0,11880.0,1371
15811,459.5,263.11764705882354,11907.0,1371
15864,1182.75,279.4166666666667,11944.0,1371
15879,1194.764705882353,282.5,11957.0,1371
15896,1123.4285714285713,285.2857142857143,11975.0,1371
15901,1531.5625,286.625,11984.0,1371
15952,876.0,298.8,12033.0,1371
15938,332.0,297.0,12038.0,1371
16078,1062.107142857143,326.82142857142856,12165.0,1371
16098,1218.6666666666667,330.26666666666665,12171.0,1371
16106,1139.7857142857142,332.17857142857144,12190.0,1371
16102,422.4516129032258,331.741935483871,12193.0,1371
16175,939.1578947368421,345.6842105263158,12263.0,1371
15883,544.5666666666667,283.9,12400.0,1371
16074,477.44444444444446,327.25925925925924,12565.0,1371
16149,322.93333333333334,340.93333333333334,12650.0,1371
15817,70.30555555555556,265.05555555555554,12745.0,1371
15819,110.0,265.3333333333333,12752.0,1371
15944,172.73333333333332,297.5,12861.0,1371
15955,81.8125,299.6875,12885.0,1371
15973,64.42222222222222,302.9555555555556,12897.0,1371
15967,118.5,301.5,12898.0,1371
15999,1535.3809523809523,307.42857142857144,12902.0,1371
16057,70.1,320.775,12984.0,1371
16059,666.5,321.5,12994.0,1371
16087,119.3409090909091,329.0,13010.0,1371
16114,105.02941176470588,333.7352941176471,13040.0,1371
16122,77.0,334.5,13058.0,1371
16131,963.6206896551724,335.44827586206895,13061.0,1371
16140,974.8571428571429,337.8095238095238,13062.0,1371
16099,1314.5,331.1666666666667,13071.0,1371
16203,88.125,355.0,13125.0,1371
16212,1412.7826086956522,356.8695652173913,13133.0,1371
16221,76.13636363636364,362.0,13138.0,1371
16224,58.5625,363.34375,13140.0,1371
15849,55.5,275.5,13197.0,1371
15853,475.07142857142856,276.64285714285717,13198.0,1371
15857,510.969696969697,278.57575757575756,13209.0,1371
15921,1139.9333333333334,291.4,13269.0,1371
16045,1027.0,318.0,13382.0,1371
16051,54.391304347826086,319.5652173913044,13392.0,1371
16154,1316.0,340.5,13486.0,1371
16160,1271.1176470588234,341.29411764705884,13492.0,1371
16168,1288.4,343.96,13493.0,1371
15860,290.88461538461536,279.8076923076923,13622.0,1371
15917,1428.9333333333334,290.4,13675.0,1371
15930,839.0,293.5,13690.0,1371
15951,789.6363636363636,298.6818181818182,13701.0,1371
15940,776.46875,296.90625,13712.0,1371
15986,742.1212121212121,305.45454545454544,13749.0,1371
15993,1253.5454545454545,307.1818181818182,13752.0,1371
16019,795.7878787878788,313.2121212121212,13779.0,1371
16025,754.12,314.44,13782.0,1371
16028,767.0370370370371,315.8888888888889,13790.0,1371
16038,1148.5,316.5,13794.0,1371
16061,1173.888888888889,321.44444444444446,13805.0,1371
16049,1186.0714285714287,318.92857142857144,13809.0,1371
16047,815.7777777777778,320.0,13812.0,1371
16070,244.36363636363637,325.5151515151515,13832.0,1371
16075,773.0285714285715,327.0285714285714,13844.0,1371
16101,1505.6923076923076,330.8076923076923,13850.0,1371
16104,721.0,331.5,13870.0,1371
16118,735.5,334.0,13878.0,1371
16119,749.1290322580645,333.51612903225805,13885.0,1371
16136,1524.6470588235295,335.47058823529414,13888.0,1371
16143,760.9333333333333,339.3333333333333,13904.0,1371
16138,707.9705882352941,337.6470588235294,13911.0,1371
16187,720.7931034482758,348.7586206896552,13935.0,1371
16190,737.2121212121212,350.8484848484849,13948.0,1371
16189,409.3333333333333,350.875,13949.0,1371
16219,47.648648648648646,360.8918918918919,13976.0,1371
16229,110.33333333333333,540.3333333333334,13984.0,1371
15839,1068.05,272.4,14026.0,1371
15840,247.0344827586207,274.3448275862069,14030.0,1371
15855,1060.875,276.875,14041.0,1371
15903,265.0,288.17391304347825,14092.0,1371
15916,34.5,291.0,14113.0,1371
15923,585.0909090909091,292.90909090909093,14125.0,1371
16000,809.25,308.5625,14183.0,1371
16086,1515.6153846153845,327.61538461538464,14281.0,1371
16137,1379.5,336.5,14328.0,1371
15799,212.26470588235293,256.44117647058823,14419.0,1371
15865,1253.4,279.4,14481.0,1371
15957,824.3333333333334,299.73333333333335,14570.0,1371
15959,1280.7777777777778,299.5,14574.0,1371
16018,415.6046511627907,313.0232558139535,14630.0,1371
16080,861.64,327.48,14694.0,1371
16089,874.4285714285714,328.9428571428571,14702.0,1371
16092,849.0,329.38461538461536,14707.0,1371
16130,834.1,336.2,14756.0,1371
16151,879.44,340.92,14772.0,1371
16163,859.9333333333333,342.93333333333334,14782.0,1371
16164,890.3333333333334,343.125,14783.0,1371
16172,393.34375,346.21875,14794.0,1371
16196,863.34375,352.21875,14811.0,1371
16197,901.5483870967741,352.258064516129,14812.0,1371
15861,573.5,279.80555555555554,14903.0,1371
15946,764.0,297.5,14988.0,1371
15961,221.75,300.4375,14997.0,1371
15977,1579.2272727272727,303.1363636363636,15020.0,1371
15990,438.45454545454544,306.6969696969697,15028.0,1371
15995,606.5,307.5,15036.0,1371
16027,19.444444444444443,316.1388888888889,15069.0,1371
16030,357.04347826086956,316.9130434782609,15080.0,1371
16043,343.258064516129,317.96774193548384,15087.0,1371
16094,1564.3846153846155,329.38461538461536,15142.0,1371
16135,1426.875,335.125,15171.0,1371
16223,19.57894736842105,362.86842105263156,15262.0,1371
15798,717.4166666666666,243.70833333333334,15275.0,1371
15848,1140.391304347826,274.5652173913044,15323.0,1371
15894,358.5,285.0,15376.0,1371
16007,1365.0,309.5,15490.0,1371
16123,299.5,334.88235294117646,15602.0,1371
16156,216.59259259259258,342.22222222222223,15635.0,1371
16171,23.791666666666668,345.625,15652.0,1371
16217,347.1333333333333,359.46666666666664,15695.0,1371
16227,299.05263157894734,531.1578947368421,15705.0,1371
15797,825.8571428571429,243.1904761904762,15716.0,1371
15812,292.61538461538464,263.38461538461536,15731.0,1371
15828,947.9642857142857,271.07142857142856,15747.0,1371
15837,980.125,273.1,15756.0,1371
15838,1029.1935483870968,273.06451612903226,15757.0,1371
15846,963.68,274.56,15765.0,1371
15847,1006.7368421052631,274.9736842105263,15766.0,1371
15913,993.2727272727273,289.5,15832.0,1371
15936,1188.125,294.875,15855.0,1371
16066,142.0,323.0,15985.0,1371
16139,784.6190476190476,337.42857142857144,16058.0,1371
16173,704.0,346.0,16092.0,1371
16191,772.6944444444445,351.05555555555554,16110.0,1371
16220,1.0,361.2,16139.0,1371
16260,795.8787878787879,265.45454545454544,7.0,1372
16263,854.939393939394,268.3636363636364,13.0,1372
16275,872.4545454545455,272.06060606060606,20.0,1372
16287,813.625,275.3125,25.0,1372
16265,741.2,269.3142857142857,28.0,1372
16309,785.3658536585366,280.8780487804878,41.0,1372
16321,1089.7105263157894,283.86842105263156,45.0,1372
16348,1526.9333333333334,287.1333333333333,61.0,1372
16308,469.4146341463415,281.4390243902439,64.0,1372
16320,901.7647058823529,283.5,66.0,1372
16353,862.0322580645161,290.1290322580645,72.0,1372
16361,1449.5,291.1875,83.0,1372
16345,828.275,288.0,86.0,1372
16373,960.68,293.44,87.0,1372
16326,440.78125,284.5,94.0,1372
16368,710.1052631578947,292.86842105263156,95.0,1372
16363,760.9032258064516,291.741935483871,96.0,1372
16371,486.0,294.0,104.0,1372
16405,1105.037037037037,300.8888888888889,105.0,1372
16408,1436.5,300.5,106.0,1372
16399,1241.0,299.5,111.0,1372
16383,988.0526315789474,297.1578947368421,114.0,1372
16378,1017.0,295.5,115.0,1372
16414,1068.44,303.08,116.0,1372
16389,1176.9117647058824,297.94117647058823,117.0,1372
16381,421.64516129032256,296.93548387096774,122.0,1372
16374,632.7333333333333,294.5,123.0,1372
16384,1055.9767441860465,297.09302325581393,124.0,1372
16418,1361.125,303.0,125.0,1372
16422,1420.2608695652175,303.60869565217394,126.0,1372
16406,1162.2666666666667,300.5,129.0,1372
16391,510.26666666666665,298.5,131.0,1372
16394,813.0,298.8974358974359,133.0,1372
16410,690.9473684210526,302.2631578947368,138.0,1372
16427,846.1282051282051,305.5128205128205,139.0,1372
16431,929.0,307.4,140.0,1372
16420,1119.0,303.61538461538464,142.0,1372
16421,1314.53125,303.90625,143.0,1372
16413,943.4242424242424,303.06060606060606,147.0,1372
16416,1205.6285714285714,302.51428571428573,149.0,1372
16428,1328.0,306.0,151.0,1372
16424,602.875,305.46875,156.0,1372
16443,1277.9333333333334,308.93333333333334,162.0,1372
16454,863.7666666666667,311.43333333333334,167.0,1372
16430,876.0,306.5,168.0,1372
16442,1134.3793103448277,308.44827586206895,169.0,1372
16463,1385.9333333333334,313.93333333333334,173.0,1372
16464,1406.6666666666667,314.875,181.0,1372
16477,1172.6296296296296,317.0,183.0,1372
16481,974.64,317.48,188.0,1372
16482,1291.2,317.6857142857143,190.0,1372
16478,1342.0,317.13793103448273,191.0,1372
16461,552.4375,314.25,196.0,1372
16448,650.5,310.88235294117646,197.0,1372
16451,497.55,311.825,199.0,1372
16453,536.3870967741935,311.5483870967742,200.0,1372
16498,1421.7692307692307,321.5,203.0,1372
16467,582.8787878787879,315.45454545454544,210.0,1372
16480,736.2666666666667,317.5,212.0,1372
16475,986.7692307692307,316.5,213.0,1372
16506,1010.9375,324.0625,214.0,1372
16502,395.82758620689657,323.1034482758621,217.0,1372
16505,932.3333333333334,324.1111111111111,219.0,1372
16472,475.6341463414634,316.9512195121951,222.0,1372
16491,599.4242424242424,320.06060606060606,223.0,1372
16504,998.0,322.5,224.0,1372
16507,1113.7692307692307,323.5,226.0,1372
16493,1214.6923076923076,320.0769230769231,227.0,1372
16510,1312.5,323.0,228.0,1372
16522,951.6521739130435,327.3478260869565,229.0,1372
16520,1365.6285714285714,327.1142857142857,231.0,1372
16547,1301.7272727272727,331.8484848484849,244.0,1372
16536,1192.5142857142857,331.1142857142857,245.0,1372
16523,962.4,327.8285714285714,252.0,1372
16529,1239.4615384615386,328.84615384615387,253.0,1372
16519,1255.258064516129,327.2258064516129,254.0,1372
16527,623.925,329.05,262.0,1372
16572,1037.7142857142858,335.8,266.0,1372
16535,695.7692307692307,330.5,272.0,1372
16559,1079.4333333333334,334.3333333333333,284.0,1372
16544,707.2666666666667,331.5,288.0,1372
16583,1052.425,337.975,289.0,1372
16580,610.1136363636364,337.97727272727275,299.0,1372
16630,645.3846153846154,349.3076923076923,302.0,1372
16595,1024.0,340.86206896551727,306.0,1372
16597,571.1944444444445,341.6666666666667,308.0,1372
16639,1006.85,350.55,317.0,1372
16621,535.075,346.95,320.0,1372
16644,955.6923076923077,352.9230769230769,321.0,1372
16622,666.4545454545455,347.1818181818182,322.0,1372
16651,634.3225806451613,354.7096774193548,328.0,1372
16641,592.4054054054054,352.2432432432432,331.0,1372
16653,555.0,355.6,333.0,1372
16654,609.5,355.6666666666667,679.0,1372
16415,1189.3461538461538,303.0,817.0,1372
16513,378.9756097560976,327.0975609756098,966.0,1372
16294,771.9333333333333,276.93333333333334,1059.0,1372
16316,749.1111111111111,282.44444444444446,1109.0,1372
16476,1143.25,316.5625,1213.0,1372
16487,1098.8620689655172,319.0,1587.0,1372
16556,470.37142857142857,334.1714285714286,1666.0,1372
16593,495.1951219512195,341.0487804878049,1693.0,1372
16658,496.93333333333334,357.93333333333334,1714.0,1372
16349,1577.8333333333333,287.0833333333333,2138.0,1372
16357,1590.6190476190477,289.42857142857144,2139.0,1372
16434,1528.88,306.76,2219.0,1372
16419,1560.344827586207,303.17241379310343,2220.0,1372
16409,1573.5,300.5,2221.0,1372
16455,953.3684210526316,311.4736842105263,2253.0,1372
16494,1544.9411764705883,319.7647058823529,2259.0,1372
16469,1561.3809523809523,316.23809523809524,2306.0,1372
16546,915.2727272727273,331.5,2365.0,1372
16607,931.2368421052631,343.13157894736844,2387.0,1372
16310,798.75,280.9642857142857,2475.0,1372
16599,994.5675675675676,341.64864864864865,2720.0,1372
16645,1046.0,352.0,2749.0,1372
16324,1380.46875,284.125,2814.0,1372
16327,504.6170212765957,285.0,2816.0,1372
16332,1362.8974358974358,284.46153846153845,2832.0,1372
16524,1270.75,327.4,2982.0,1372
16598,919.5,342.1666666666667,3064.0,1372
16449,1086.5,310.88235294117646,3298.0,1372
16503,410.1666666666667,323.1666666666667,3373.0,1372
16605,439.38461538461536,343.02564102564105,3441.0,1372
16447,1515.1363636363637,310.0,3634.0,1372
16484,659.775,319.475,3692.0,1372
16531,1536.44,329.08,3705.0,1372
16297,1101.5757575757575,278.24242424242425,3852.0,1372
16407,1382.7692307692307,300.5,3916.0,1372
16613,966.8823529411765,344.5882352941176,4135.0,1372
16242,485.6046511627907,256.93023255813955,4162.0,1372
16249,809.68,261.56,4166.0,1372
16473,720.0,317.0,4354.0,1372
16417,1220.695652173913,302.60869565217394,4643.0,1372
16402,1452.5,298.0,5013.0,1372
16425,389.8421052631579,305.6842105263158,5032.0,1372
16436,626.71875,307.875,5069.0,1372
16553,1376.44,333.08,5143.0,1372
16250,428.7894736842105,262.94736842105266,5244.0,1372
16292,1382.5,275.6363636363636,5273.0,1372
16330,1147.0,284.5,5283.0,1372
16333,1415.34375,284.78125,5313.0,1372
16401,1403.4,299.4,5344.0,1372
16398,1080.3793103448277,299.44827586206895,5372.0,1372
16323,1320.6296296296296,283.25925925925924,5666.0,1372
16376,1305.65625,295.21875,5714.0,1372
16433,1501.3809523809523,306.42857142857144,5760.0,1372
16438,1484.3333333333333,307.875,5771.0,1372
16450,1470.75,310.4,5790.0,1372
16489,1493.0,318.3333333333333,5828.0,1372
16488,1439.44,318.92,5834.0,1372
16575,1418.6190476190477,335.57142857142856,5899.0,1372
16567,1491.0,335.0,5901.0,1372
16563,418.3703703703704,335.0,5911.0,1372
16347,924.0,287.5,6425.0,1372
16346,881.6285714285714,287.8857142857143,6449.0,1372
16362,256.6666666666667,291.5833333333333,6452.0,1372
16460,244.75,314.05,6540.0,1372
16512,326.59090909090907,326.90909090909093,6605.0,1372
16574,1214.3703703703704,335.48148148148147,6647.0,1372
16555,362.8205128205128,333.8974358974359,6651.0,1372
16257,649.1290322580645,264.48387096774195,6735.0,1372
16269,687.125,271.0,6736.0,1372
16267,1114.8125,269.6875,6742.0,1372
16273,725.4102564102565,271.94871794871796,6746.0,1372
16286,709.2820512820513,275.3333333333333,6751.0,1372
16367,665.2258064516129,293.4193548387097,6822.0,1372
16370,1263.2162162162163,292.8918918918919,6825.0,1372
16525,1460.851851851852,328.25925925925924,6969.0,1372
16619,318.5,347.0,7070.0,1372
16640,453.5,351.7105263157895,7078.0,1372
16233,422.0,36.0,7101.0,1372
16247,581.2,260.12,7111.0,1372
16253,525.5,263.4,7117.0,1372
16254,599.5185185185185,263.6666666666667,7120.0,1372
16272,395.5,271.5,7142.0,1372
16315,627.1875,282.90625,7152.0,1372
16319,609.1162790697674,284.0232558139535,7199.0,1372
16366,402.0357142857143,292.42857142857144,7220.0,1372
16392,579.2666666666667,298.5,7239.0,1372
16543,537.0666666666667,332.1333333333333,7415.0,1372
16623,678.6086956521739,346.7826086956522,7457.0,1372
16638,986.5357142857143,351.07142857142856,7465.0,1372
16342,1335.0357142857142,287.2142857142857,7596.0,1372
16380,199.0,297.3488372093023,7626.0,1372
16276,891.780487804878,271.8536585365854,7916.0,1372
16631,690.8108108108108,349.02702702702703,8256.0,1372
16311,1119.2571428571428,280.8857142857143,8325.0,1372
16262,761.5,267.11764705882354,8677.0,1372
16432,1026.0,306.4117647058824,8825.0,1372
16445,900.5681818181819,309.5681818181818,8857.0,1372
16497,1050.5,321.0,8909.0,1372
16569,585.4285714285714,335.9428571428571,8990.0,1372
16412,917.1470588235294,303.38235294117646,9233.0,1372
16566,1403.1333333333334,334.2,9363.0,1372
16603,1365.64,341.84,9408.0,1372
16657,439.030303030303,358.06060606060606,9452.0,1372
16274,834.0,272.0,9505.0,1372
16339,1233.235294117647,285.5,9515.0,1372
16331,1219.608695652174,284.7826086956522,9544.0,1372
16318,1248.4,282.8285714285714,9549.0,1372
16375,728.0,295.3658536585366,9588.0,1372
16483,444.42424242424244,318.93939393939394,9697.0,1372
16466,462.40625,316.375,9713.0,1372
16278,1054.3793103448277,271.44827586206895,9911.0,1372
16301,656.3870967741935,279.4516129032258,9928.0,1372
16305,244.24242424242425,281.27272727272725,9942.0,1372
16377,973.2142857142857,295.64285714285717,9984.0,1372
16386,216.93333333333334,297.93333333333334,10014.0,1372
16470,198.8048780487805,316.9512195121951,10102.0,1372
16516,899.5416666666666,327.0416666666667,10140.0,1372
16551,1122.9333333333334,332.93333333333334,10161.0,1372
16550,280.0,333.0,10179.0,1372
16534,293.1951219512195,331.0487804878049,10192.0,1372
16649,260.51724137931035,354.58620689655174,10258.0,1372
16652,273.43589743589746,356.3076923076923,10259.0,1372
16650,294.925,355.05,10260.0,1372
16312,1296.6875,281.09375,10341.0,1372
16313,1281.0357142857142,282.32142857142856,10348.0,1372
16456,291.10526315789474,313.13157894736844,10482.0,1372
16549,1481.0,331.5,10550.0,1372
16539,1336.9333333333334,331.06666666666666,10567.0,1372
16552,1349.1538461538462,332.2307692307692,10579.0,1372
16573,1098.5,335.5,10605.0,1372
16590,1171.8181818181818,339.6969696969697,10614.0,1372
16600,1134.2857142857142,341.92857142857144,10623.0,1372
16586,1109.6363636363637,339.3181818181818,10625.0,1372
16614,1199.3125,344.875,10626.0,1372
16618,1152.88,345.56,10634.0,1372
16259,670.4347826086956,266.0869565217391,10703.0,1372
16629,371.2,348.72,11046.0,1372
16626,619.8421052631579,347.8421052631579,11062.0,1372
16244,317.75,258.55555555555554,11088.0,1372
16245,279.03125,260.40625,11090.0,1372
16246,368.4418604651163,260.86046511627904,11096.0,1372
16307,413.2692307692308,281.2307692307692,11145.0,1372
16325,323.3095238095238,285.1904761904762,11169.0,1372
16358,532.3333333333334,291.125,11179.0,1372
16557,552.88,333.44,11393.0,1372
16568,213.73529411764707,335.52941176470586,11407.0,1372
16261,1155.857142857143,265.5238095238095,11499.0,1372
16271,1216.0,270.5,11500.0,1372
16266,454.30232558139534,270.0,11512.0,1372
16283,377.38461538461536,273.97435897435895,11525.0,1372
16298,1163.0,278.3333333333333,11535.0,1372
16302,1178.04,279.88,11542.0,1372
16338,1163.4166666666667,286.1666666666667,11571.0,1372
16355,1044.75,289.67857142857144,11583.0,1372
16521,165.0810810810811,328.35135135135135,11749.0,1372
16588,389.8888888888889,339.44444444444446,11811.0,1372
16628,193.27027027027026,348.7837837837838,11844.0,1372
16647,203.52941176470588,354.94117647058823,11864.0,1372
16648,244.05263157894737,355.1578947368421,11865.0,1372
16656,217.13513513513513,357.4864864864865,11868.0,1372
16659,108.8108108108108,359.02702702702703,11879.0,1372
16668,183.76923076923077,362.5,11880.0,1372
16251,468.5,263.11764705882354,11907.0,1372
16303,1191.391304347826,279.5652173913044,11944.0,1372
16317,1205.075,282.95,11957.0,1372
16337,1134.0,285.5,11975.0,1372
16344,1540.157894736842,286.6842105263158,11984.0,1372
16395,885.1333333333333,298.46666666666664,12033.0,1372
16387,341.0,297.5,12038.0,1372
16517,1072.2666666666667,326.5,12165.0,1372
16537,1226.25,330.3333333333333,12171.0,1372
16560,1149.5,333.4,12190.0,1372
16542,430.55882352941177,331.7647058823529,12193.0,1372
16617,948.6666666666666,345.75,12263.0,1372
16328,553.88,284.44,12400.0,1372
16511,483.609756097561,326.5121951219512,12565.0,1372
16592,333.3809523809524,340.42857142857144,12650.0,1372
16255,79.375,265.125,12745.0,1372
16258,121.5,265.0,12752.0,1372
16385,181.5625,298.21875,12861.0,1372
16396,91.3,299.65,12885.0,1372
16411,73.60975609756098,302.9756097560976,12897.0,1372
16439,1544.7692307692307,307.5,12902.0,1372
16495,78.5,320.8333333333333,12984.0,1372
16496,675.6285714285714,321.51428571428573,12994.0,1372
16526,128.7906976744186,328.95348837209303,13010.0,1372
16554,114.075,333.575,13040.0,1372
16561,85.925,334.95,13058.0,1372
16571,972.0357142857143,335.42857142857144,13061.0,1372
16579,982.0,337.3809523809524,13062.0,1372
16538,1322.3,331.03333333333336,13071.0,1372
16646,96.27272727272727,354.8484848484849,13125.0,1372
16666,1420.5714285714287,360.7142857142857,13133.0,1372
16665,84.6086956521739,362.2173913043478,13138.0,1372
16669,67.1,364.0,13140.0,1372
16291,65.61290322580645,276.258064516129,13197.0,1372
16295,520.2121212121212,278.3636363636364,13209.0,1372
16364,1148.0,291.0,13269.0,1372
16486,1034.608695652174,318.7826086956522,13382.0,1372
16602,1295.1052631578948,342.5,13493.0,1372
16306,299.64516129032256,280.51612903225805,13622.0,1372
16360,1436.9333333333334,290.26666666666665,13675.0,1372
16372,847.7692307692307,293.5,13690.0,1372
16393,798.6296296296297,299.0,13701.0,1372
16382,785.125,297.0,13712.0,1372
16426,752.0,305.5,13749.0,1372
16437,1261.972972972973,307.8918918918919,13752.0,1372
16458,805.3055555555555,313.3611111111111,13779.0,1372
16462,762.5,314.0,13782.0,1372
16474,775.6521739130435,316.3478260869565,13790.0,1372
16468,1157.95,316.1,13794.0,1372
16492,1184.8157894736842,320.94736842105266,13805.0,1372
16485,825.62,319.98,13812.0,1372
16509,253.33333333333334,325.4166666666667,13832.0,1372
16514,780.9705882352941,326.8529411764706,13844.0,1372
16541,1513.8666666666666,330.8666666666667,13850.0,1372
16545,730.3529411764706,332.0,13870.0,1372
16564,744.7741935483871,334.80645161290323,13878.0,1372
16558,757.6206896551724,333.44827586206895,13885.0,1372
16577,1531.1176470588234,335.4117647058824,13888.0,1372
16589,769.7931034482758,339.7586206896552,13904.0,1372
16581,716.9487179487179,338.20512820512823,13911.0,1372
16632,728.7777777777778,348.94444444444446,13935.0,1372
16635,745.8421052631579,351.1578947368421,13948.0,1372
16633,416.0,349.82608695652175,13949.0,1372
16662,56.029411764705884,360.7352941176471,13976.0,1372
16676,110.33333333333333,540.3333333333334,13984.0,1372
16279,1077.16,271.6,14026.0,1372
16285,256.1190476190476,274.6190476190476,14030.0,1372
16296,1070.2,277.0,14041.0,1372
16341,271.44,286.8,14092.0,1372
16352,44.52777777777778,290.25,14113.0,1372
16359,596.4222222222222,291.0444444444444,14125.0,1372
16440,819.1176470588235,308.4117647058824,14183.0,1372
16530,1524.3636363636363,327.90909090909093,14281.0,1372
16584,1388.5,337.0,14328.0,1372
16240,222.0,256.1666666666667,14419.0,1372
16304,1262.5,279.5,14481.0,1372
16397,834.3809523809524,299.42857142857144,14570.0,1372
16400,1289.7777777777778,299.5,14574.0,1372
16457,425.0,312.6341463414634,14630.0,1372
16515,870.0,327.13793103448273,14694.0,1372
16528,882.8947368421053,329.13157894736844,14702.0,1372
16532,857.75,329.45,14707.0,1372
16570,842.448275862069,336.2068965517241,14756.0,1372
16594,888.44,341.08,14772.0,1372
16606,868.4242424242424,342.93939393939394,14782.0,1372
16608,901.1851851851852,344.6666666666667,14783.0,1372
16620,401.89285714285717,346.82142857142856,14794.0,1372
16642,872.0,352.0,14811.0,1372
16643,908.9615384615385,352.6923076923077,14812.0,1372
16300,583.34375,279.90625,14903.0,1372
16388,773.5,298.0,14988.0,1372
16403,230.0,300.5,14997.0,1372
16423,1587.5,303.5,15020.0,1372
16429,446.6818181818182,307.0681818181818,15028.0,1372
16435,614.48,307.6,15036.0,1372
16465,29.31578947368421,315.60526315789474,15069.0,1372
16471,365.42857142857144,316.9428571428571,15080.0,1372
16479,352.9,318.2,15087.0,1372
16533,1572.6875,329.875,15142.0,1372
16576,1435.4,335.6,15171.0,1372
16667,28.363636363636363,362.72727272727275,15262.0,1372
16238,724.5454545454545,243.84848484848484,15275.0,1372
16290,1149.44,275.08,15323.0,1372
16335,370.3636363636364,285.09090909090907,15376.0,1372
16446,1374.5,309.5,15490.0,1372
16562,307.94444444444446,334.97222222222223,15602.0,1372
16604,224.4,342.76,15635.0,1372
16610,33.65625,345.09375,15652.0,1372
16660,356.0,359.2105263157895,15695.0,1372
16675,299.0,531.0,15705.0,1372
16239,831.1111111111111,244.16666666666666,15716.0,1372
16256,302.5,263.8,15731.0,1372
16277,957.7916666666666,271.375,15747.0,1372
16280,990.1818181818181,273.29545454545456,15756.0,1372
16281,1038.125,273.0,15757.0,1372
16288,973.5,275.0,15765.0,1372
16289,1016.5,275.09090909090907,15766.0,1372
16354,1004.3809523809524,289.95238095238096,15832.0,1372
16379,1199.0,294.7142857142857,15855.0,1372
16501,150.86363636363637,323.0,15985.0,1372
16582,792.5,337.3636363636364,16058.0,1372
16615,708.5952380952381,347.76190476190476,16092.0,1372
16636,781.3,351.075,16110.0,1372
16664,5.1891891891891895,361.6756756756757,16139.0,1372
16248,542.3636363636364,261.09090909090907,16163.0,1372
16284,941.2333333333333,273.56666666666666,16199.0,1372
16336,390.3809523809524,285.42857142857144,16251.0,1372
16340,1453.7777777777778,285.72222222222223,16255.0,1372
16350,1475.64,289.16,16265.0,1372
16444,277.3333333333333,308.6666666666667,16359.0,1372
16490,66.28125,320.125,16405.0,1372
16578,1551.1904761904761,335.9047619047619,16493.0,1372
16611,514.0,343.0,16526.0,1372
16634,762.2,349.0,16549.0,1372
16663,141.66666666666666,360.73333333333335,16578.0,1372
16712,805.1071428571429,265.64285714285717,7.0,1373
16717,864.1212121212121,268.54545454545456,13.0,1373
16730,881.5,272.80555555555554,20.0,1373
16736,823.5,275.25,25.0,1373
16716,750.7368421052631,268.9736842105263,28.0,1373
16762,794.3947368421053,281.36842105263156,41.0,1373
16775,1098.6206896551723,283.44827586206895,45.0,1373
16796,1536.9444444444443,287.1111111111111,61.0,1373
16766,478.780487804878,281.9512195121951,64.0,1373
16774,911.0,283.38461538461536,66.0,1373
16813,870.96875,291.0,72.0,1373
16804,837.6666666666666,288.6060606060606,86.0,1373
16821,970.5,293.0,87.0,1373
16781,450.23333333333335,284.56666666666666,94.0,1373
16819,719.6216216216217,293.0,95.0,1373
16820,769.9714285714285,292.8285714285714,96.0,1373
16824,495.28125,294.375,104.0,1373
16859,1115.0526315789473,301.2105263157895,105.0,1373
16860,1445.5,301.22222222222223,106.0,1373
16850,1249.8648648648648,299.5135135135135,111.0,1373
16836,998.0,297.2857142857143,114.0,1373
16831,1026.5,295.5,115.0,1373
16869,1077.7692307692307,303.5,116.0,1373
16842,1186.896551724138,298.13793103448273,117.0,1373
16834,431.3125,297.03125,122.0,1373
16826,641.1951219512196,294.9512195121951,123.0,1373
16837,1065.5,297.0,124.0,1373
16867,1369.6060606060605,303.1515151515151,125.0,1373
16871,1429.5,303.8333333333333,126.0,1373
16855,1171.888888888889,300.44444444444446,129.0,1373
16843,519.4444444444445,298.77777777777777,131.0,1373
16846,821.9512195121952,299.0487804878049,133.0,1373
16858,700.3142857142857,302.37142857142857,138.0,1373
16877,855.6216216216217,305.5405405405405,139.0,1373
16888,937.5714285714286,307.9428571428571,140.0,1373
16870,1128.851851851852,303.74074074074076,142.0,1373
16873,1323.75,304.67857142857144,143.0,1373
16864,952.5555555555555,302.94444444444446,147.0,1373
16865,1215.0294117647059,302.6470588235294,149.0,1373
16882,1337.060606060606,306.7878787878788,151.0,1373
16875,612.2222222222222,306.3333333333333,156.0,1373
16894,1286.967741935484,308.8709677419355,162.0,1373
16904,873.0,311.5,167.0,1373
16880,885.3333333333334,306.875,168.0,1373
16892,1143.7692307692307,308.5,169.0,1373
16912,1394.2413793103449,314.17241379310343,173.0,1373
16917,1415.125,315.5833333333333,181.0,1373
16930,1181.88,317.44,183.0,1373
16929,983.8888888888889,317.44444444444446,188.0,1373
16931,1300.6285714285714,317.48571428571427,190.0,1373
16928,1351.0,317.13793103448273,191.0,1373
16911,561.9666666666667,314.3333333333333,196.0,1373
16900,659.525,310.925,197.0,1373
16902,507.25581395348837,311.8837209302326,199.0,1373
16903,545.6756756756756,311.9189189189189,200.0,1373
16951,1430.2608695652175,321.60869565217394,203.0,1373
16913,592.6666666666666,315.27777777777777,210.0,1373
16924,745.7647058823529,317.1764705882353,212.0,1373
16925,995.8846153846154,316.65384615384613,213.0,1373
16961,1020.1515151515151,324.6666666666667,214.0,1373
